2
2969
1.0
24.722376171998967 65.50074989160566
100.2335246395662 53.097982618892786
19.03936513801575 65.21286795334709
26.672721567889727 44.59335357208
31.882275299269367 21.741589309520318
2.440764429030146 51.095500022000415
29.16602404210535 13.30031267464073
20.689385206682225 51.67472636685025
105.05620182908541 91.82181835394492
53.86121419825814 58.920736689781364
105.20332709903211 21.427839750688115
25.211745766606043 56.098383822788186
87.06950393288727 19.509307882926084
25.258183223426066 15.130618262393106
58.95570267902392 82.43002347668165
75.50785270253779 37.60700927595733
57.080900555341515 8.88931997203449
36.25799386452003 64.3217633578375
61.983838383251424 87.07583667593228
36.10512797664681 71.82045751681845
21.56546965002986 77.61595011082768
52.2912490249731 93.19812120783172
9.489432871838657 26.34538333293592
97.3479167197405 7.0447738523017795
24.50330376243461 80.48935362450108
102.05554295370342 71.68835454293912
41.664349735182746 33.18496568443949
7.1029612809126075 99.85340784272375
12.329878271471285 33.09526751922233
25.14226254922794 71.0583432085204
43.77538237757117 14.645625683262157
76.21177311482765 0.5522918395983792
11.998041945059178 21.34518687417726
81.84402823636752 54.43904187556095
71.41904506144897 62.11614270211965
3.114529427981498 103.73956877003081
49.93143378903697 50.9115128289458
18.24901463784101 54.332284012649225
43.96341643974119 86.47723135574806
78.42944113268419 42.208635282368355
84.01139461115667 103.32422024489723
12.186743574902536 42.951558497677716
73.03192103074514 72.82289516726216
32.99163733296928 29.0840041908902
55.00628836410063 11.807665590291212
96.48977636724364 67.8798741158443
51.71438088829969 38.566481678720166
3.083790211933115 19.3699719228968
2.5815775405572867 92.18318846574502
12.774083424771115 74.05832474880732
59.253653493155625 6.078308266697614
85.21014398335817 75.05300651308056
70.06392083499263 5.172746197473023
76.4392917934563 31.54085922456226
100.31491556322099 101.77128612392657
41.20267846926565 92.62604641595492
21.959307585407313 92.3286168705395
21.072792069476897 79.62328555485655
21.13700776050461 57.29964746958959
105.48054462849866 43.53842906926957
58.24923880179647 104.36810417214296
0.7821093405572733 69.99673857819789
72.3907420060773 2.144462889627839
16.900424182101432 93.41120093515269
74.21624305044513 66.81838276501674
79.309961025416 4.981407741030513
14.13882379384704 85.01895284142549
65.89464602373083 85.57581019109845
82.90418322674444 5.366667380027298
1.5570297496456431 31.344446478403505
12.297084977477569 17.311685757920845
102.38648479227987 98.89987935693365
32.140552955544 99.80743915582926
10.629067877377754 41.416620092317274
5.636816940713936 27.845806062852297
105.42739536709693 87.79421590007351
31.07235818278937 12.449101991334755
28.657762760731906 105.77611021259123
89.99826285695148 49.24924410714429
13.485287262556303 79.58219912422088
7.185442904632941 40.61086331432025
101.31786032176089 75.70769114548196
30.21623851897159 20.582650959627728
103.6873749327622 104.20493436285588
1.4772385051147972 16.41675378855508
33.32495687711091 7.518815189669943
26.451421242560826 36.49624984040892
101.00921530894774 58.397613239954204
72.97969276971305 42.421291416990236
63.44697141113198 76.59866843678171
40.29661490502386 12.2209610453173
47.850746735961124 40.130386374934666
81.3209981636385 35.43954373172502
35.06258618599046 83.12146191570044
78.4719799609438 72.58756362730549
3.4662750068184414 30.610139025649154
16.21189728784832 99.5902535591961
25.90148307621651 28.479322172422826
82.90124406207256 80.16292322711305
97.87908736027771 73.24425020149904
51.32780692976521 29.120178312112266
30.021392621354956 38.029582203729994
103.36211692409636 56.01465797773091
65.59982801957804 28.910684170846338
81.37094292212763 21.786632528353614
84.52019921223341 61.11946574179723
74.06273724750189 20.990161194416842
5.4638171831665865 12.444210839444848
33.62303558687927 74.26925310673867
96.88220681645782 101.36697199005103
68.0951589959502 38.29683758261897
82.36755592291006 84.32155783791085
80.95857422950418 60.726722939922006
56.93059212391339 85.4387004908646
101.95627928466264 54.477954616336625
72.11756610636866 21.772298480706873
75.46375953926615 60.81534954720531
16.181983455821502 101.67615788274668
75.7193647586995 47.07600488097566
26.629967245690448 20.24803661293974
9.296473242705545 60.48342608469739
58.45360905498324 63.02685569019349
67.0733038730073 0.5261571402502042
55.6425936169043 95.76016782688508
96.42541699712268 43.00813111004391
87.48264033229762 67.93164359354441
36.23154381959587 15.916549301745402
19.333569268262952 0.21828503820294545
102.65157961431171 50.361750906106145
39.834803023544225 104.57297803382446
61.40617418326011 1.0041520623836315
34.4583092903903 32.4297622562566
44.731546231499706 4.171598009419415
27.69239024848807 68.62245815788883
39.62112162255609 72.732375053451
78.80794418759022 99.49406377207761
105.67062197781532 29.700365230873608
96.9810678408009 11.25821229404441
28.489104960845633 79.4257437675968
47.610713388060276 77.66106543801335
28.825357020144637 101.25892659942147
24.449931494321923 23.186556817632667
95.55766513653312 80.35105049676008
56.39538777463657 105.26060722765276
93.51898224266579 38.39124775150011
94.53036898194242 0.4850973374204333
79.85802855760491 0.926213124248619
55.80625948081196 58.30686756850329
11.586194189527324 44.87563195378606
91.86177886365353 7.5168079437163495
8.885518387121232 67.97776919218235
86.90905562331082 21.51907527568748
90.57378336175044 45.23180574855209
39.980945634267634 32.01039005982252
0.07988106349723048 10.97631595591465
32.268278742336385 35.204272880892596
48.575893297012996 75.85990002166314
67.80780645829837 100.37154417750217
93.10388771499379 28.71313251535206
8.881974132162943 100.9721709926021
59.74104378791257 56.849396417841774
29.674724740999434 53.14276991250664
39.03076011125482 51.62568510202146
50.42431602201396 67.9850954061606
52.27960844482977 3.0913470720639498
18.965810385100244 4.3314662694174535
76.23396957576867 66.04314901320777
32.155135564041046 19.733858242122917
46.58539394601235 3.3683509847329116
100.0843636871763 17.840471605124545
2.427194269759125 25.349254981116726
100.4836077996516 13.668612216450803
98.48971595409843 104.772221420389
100.032698126759 43.58105677975615
54.205919571470524 2.3511837290295805
50.431130797794445 35.17675238229967
35.56877227748041 22.058073402766023
7.9471590498504545 51.468257001222725
47.11308108691099 79.68894522334573
11.482880918559514 37.29891005017915
99.59807814684179 74.42844214826881
27.69476460524345 53.67452474802912
103.58023020187278 0.3201461577427103
39.66786660962882 0.6704787004388048
54.75546547401884 13.873409466055634
68.66450363629015 33.742171885411665
45.29938948397838 65.78603282111496
53.557850261348825 70.6110217273139
45.77413436252927 54.304687867285644
12.913277030343727 11.124000102912998
100.99085985291416 95.55259489764053
41.408134807277065 56.65149268931456
48.57511019157616 47.46635821931091
90.89059920670594 0.04019905617093747
47.26805405086773 65.09469779487895
98.9773663207387 80.65221161046476
53.72538896072891 96.45062957563923
49.58355571682112 86.45678110939849
87.8022566167018 11.102241142264617
41.09954053621546 37.2499594899932
78.93706394898796 97.39880496880207
89.63429472130423 39.85109147072572
85.69695775340664 66.73443111104962
35.60199841121529 88.03528901130102
15.882884230793517 49.27782883401516
59.825787755168406 105.6348039023468
51.52515604932345 27.0978255701847
60.07964074078466 43.1651117749427
55.51005477227448 23.401980795250363
83.44676811109952 18.836366548667936
65.6613782872712 43.09429347732184
34.7304440850323 43.64084211879245
40.56964581104612 85.75958569914918
91.43742432928396 64.27749203356215
1.6094666331013774 40.60695164428682
54.59357435548017 101.73049989265307
39.54513375469443 57.407497357605706
44.95936921381582 94.30744607478336
76.41160577949243 88.79204668737074
36.527332467896784 84.57762758905898
102.9204876333539 36.69902903425784
47.41898771605896 30.602481773969995
14.320441834334236 75.65907867789504
72.18726314513549 4.146296333239864
0.5038670807344137 37.28550705205814
91.59793918431004 39.07615842031108
58.17027245084964 74.87854725217093
22.219821084371727 53.032591576028956
19.87123697586316 48.23270695766974
39.80906922775382 16.222742588525996
69.52142989824966 62.774336234121655
33.70835476503962 22.8887908721586
73.35083783017144 40.448001306775076
17.425894985140317 35.4547436181379
84.7658052729004 4.553736353336883
17.984937331971583 14.584960377726954
41.75188369072155 72.13884919098022
48.3472293120438 49.579708640122185
4.814730726553741 86.94493771510922
51.9534903382707 95.17956537116441
95.71191827486523 5.834144901973271
23.385558499674406 90.84834619873327
34.32782064543825 105.49843091585579
19.195678380967056 21.818387158798522
53.299495958507755 72.6469636657771
27.496819951207748 48.07390186847026
95.98490305407843 3.7562010521008524
92.19050706884767 58.05605298086582
54.220451427156874 56.95270091921235
66.3847159152198 60.078246568858795
49.58799367864567 100.00330774076104
54.943511875528706 52.851964502282485
64.04488014090362 27.550256336477673
100.56531648708778 27.771907979531985
46.7850757877634 81.82334316126321
3.2182368156132726 74.8842804624111
32.06018235302852 50.499195940959986
45.02104845624441 2.1178915174652713
97.10893735655662 27.09171494085563
45.3733433838849 56.29062464281273
31.744384840403697 23.850230830480974
11.493172102401825 5.732599041178571
65.16117060642644 91.65582057257075
35.814354320567936 48.99265741055465
86.4040425366727 37.239652847051644
21.276610380841653 49.671415542986544
51.51030417587817 52.17658992513949
23.89676979505071 98.13989769896577
67.00697279042876 32.37786160691724
2.973450674147152 42.086214467463165
46.993781168077234 46.21266346597302
64.59146252720672 23.475412263580868
89.89766873185708 82.8774309435079
93.26424471158953 40.44575678656454
41.15685193414008 21.71840055614218
78.79667029187478 84.04191912053548
83.64171421621579 16.839049825076554
13.762417512399628 0.7394244542563505
74.93080736434939 53.20129845111398
98.54060718947493 66.98188443586903
35.0821202090157 8.542320764785037
69.52512537797278 41.824693293716386
3.9727613161222437 9.23470011635215
10.210845207999157 88.7025344171341
51.487674537334726 85.76371953367226
32.14267757320156 72.83103748883836
84.11296604283936 28.458983842135765
55.90034364292174 67.73814889204483
49.54520054668505 52.89883223210059
32.871913241834235 91.00579406570884
83.09964436449673 3.3649499944205163
89.25973365411092 30.155119256701745
45.795630534145346 101.77153873214046
68.05807514094887 7.980903946731512
26.10836934052516 24.41437796157217
