2
2969 1
2969
0.01887335220508252
1 0 0 1
T T T
0.2206819410384581 0.8573064175289813 
0.3239405247371296 0.9955545218792563 
0.1811433994497397 0.2058930526974271 
0.5029700797891445 0.6855458659470219 
0.2594785837294419 0.4536578409181069 
0.9057784408551615 0.03544605270470045 
0.8699719549377558 0.5478561677724058 
0.5116608382516504 0.5374441917395107 
0.6264510622511451 0.5669389536789312 
0.4679458349202426 0.9436988243323191 
0.5184841255054936 0.4987468703910481 
0.6043707899157844 0.2599828455893248 
0.9490023188381999 0.2620745003524244 
0.4414956066419685 0.7721403870399254 
0.03036945845021625 0.7066586998956321 
0.3025415566539393 0.4765445555336057 
0.4248490520783937 0.01998585627063937 
0.9163855884957941 0.2556557389592323 
0.4281735452031052 0.531196392363951 
0.2995614778133106 0.2250669033180926 
0.1084573425211292 0.05409668037734076 
0.6149048614752783 0.8649262916559879 
0.3379684615448488 0.462327839386172 
0.8153669633687778 0.3514185420887048 
0.2007804807239697 0.4687330600338976 
0.4860860564511408 0.4923735792586589 
0.2255060764528848 0.9261144273216741 
0.6323230988350715 0.3055393928773841 
0.02805949091880963 0.3971539743115359 
0.4434650917168479 0.4360939369641292 
0.6095287108586809 0.2215298619050376 
0.8483351821960863 0.7820874720246146 
0.8801044692914169 0.3816735065169695 
0.3883838811027287 0.2049495115135657 
0.7435786555031575 0.7930763697764626 
0.789299765719749 0.1589046590738015 
0.1298714764524569 0.006977709077115516 
0.7070977591992785 0.5020434217177926 
0.9298957929948235 0.6320863481591457 
0.3310586054028982 0.08061111422128893 
0.6560860891805006 0.3946860837009311 
0.03748966177295114 0.08714487390211531 
0.09635643896107358 0.837057086769013 
0.4858725078818887 0.809324442588456 
0.30332003732672 0.6872829109942076 
0.7937468165703266 0.2685582127256904 
0.5275134369790038 0.6392229708799412 
0.467542009994517 0.4991891459770029 
0.3102015981340267 0.8587922020526658 
0.7841844281041237 0.03175394319859443 
0.8423151954929463 0.2845640932589991 
0.4321585322623782 0.960385047472442 
0.6422420112675495 0.07531320555079848 
0.2463762250320547 0.2303905770683781 
0.5016328802795492 0.8218798368178003 
0.2376890872909619 0.1617408729402876 
0.7533846819367431 0.7151852581113476 
0.9112107440680246 0.4953908464329326 
0.1528395136982963 0.5878245600864307 
0.9991911534170423 0.1225250827505241 
0.5340699172484532 0.6943481406640835 
0.4363199216146994 0.3668885423146777 
0.4885738541909402 0.7901194892854804 
0.3345972482198826 0.2276206441493246 
0.2164041509329531 0.02346346951243086 
0.4811032190726103 0.1459404338928148 
0.5452281813457545 0.8764697410066115 
0.2615672438163323 0.2607460688192684 
0.2140387155410987 0.5529388055082374 
0.2524562612625235 0.8976236495957037 
0.938664444017434 0.5388256063134453 
0.6261298848009843 0.9161827666448524 
0.1722137738494807 0.118583312334965 
0.213567164746146 0.6947485945222229 
0.7268254812253611 0.2589812196394609 
0.03175563261492013 0.1447055832754157 
0.02706505326048398 0.5332487237440743 
0.2449610997635066 0.7726844311991674 
0.5850643509490604 0.6923107698637564 
0.2747642592628958 0.7304049143827647 
0.2410375262625984 0.1037131204823903 
0.8783018743234192 0.4902159829413887 
0.8073186152781452 0.8371168198938667 
0.5217757983846457 0.3676529866105839 
0.9126040808765565 0.8089602749512366 
0.04037022461071212 0.5473952469552942 
0.6530469590075039 0.9781084989021243 
0.3227539795923871 0.3249336430257701 
0.1052638486546154 0.687416263693221 
0.7951563107925385 0.5983935616761606 
0.9657841270956764 0.121386185324589 
0.9858884742610678 0.7575389882814533 
0.8908477600327378 0.6685199952510683 
0.07936220854123543 0.6599497819988751 
0.6905629281327635 0.1089953294741541 
0.02508111344109897 0.03750239329768276 
0.2280415287186035 0.5664462625241605 
0.3278027543350304 0.2857351960074271 
0.3359141683146984 0.6962892236596119 
0.9796760353482062 0.6863521445587255 
0.09589362007191728 0.6038707676043169 
0.8756002654675281 0.5090093534754637 
0.4053067498174082 0.3440161672623141 
0.209251513245023 0.3785074458235241 
0.8494423042825056 0.07818688882832044 
0.04679817186569007 0.1747552918448881 
0.5547355830566493 0.09529699998280966 
0.04749982659367027 0.3010816131607026 
0.1843866187690624 0.402595003864527 
0.6101719537855584 0.7545720765786335 
0.8999173218820422 0.09477479241519339 
0.6886479360935515 0.1483667857210348 
0.5485903530257102 0.1535129583350528 
0.9269124451062037 0.6514440124704969 
0.8512581709024905 0.05932835647651742 
0.8566735219721998 0.685360184985465 
0.17192105044577 0.931197819171823 
0.9237045337421649 0.4377739594164179 
0.2082272385916259 0.081075039007191 
0.3622176912522227 0.1225743940695308 
0.4979309058651878 0.8404031559568096 
0.07762105313425369 0.4146720886528141 
0.6384419067213063 0.1343727867914528 
0.9499298382416759 0.3727010552660654 
0.1585966072990601 0.06871906763149936 
0.4743997647028095 0.4617663936372419 
0.810524308655813 0.1115344567363192 
0.2189111916423253 0.5345026933695276 
0.2864850005951887 0.33965875654669 
0.4433969259461389 0.5444202766895508 
0.7191724365667167 0.3168865743734269 
0.8999050396866508 0.5721205059128791 
0.414882646981849 0.1186084118079518 
0.9045770315346692 0.3360615871227639 
0.3644564109348986 0.6525436556505164 
0.09481027778972027 0.02303373844264468 
0.9080502433490246 0.6606481976345402 
0.4079886327871913 0.1777797549508703 
0.1469450790482789 0.4124457756135401 
0.5883281465765803 0.3804041079125827 
0.8528520642331233 0.8916698417652178 
0.1854006820053587 0.5266570209663971 
0.4990960426836304 0.2871348446922117 
0.6377096268307713 0.6881823409869734 
0.07304461767323796 0.6787450608814855 
0.652160837042228 0.5235327375143516 
0.0320526498237516 0.5148800805515253 
0.4204409856883322 0.05945432484382046 
0.180430045504344 0.02121294878132083 
0.576536901760581 0.4605014363864992 
0.822351288724798 0.8489682599646676 
0.5300556828847958 0.7133768367583802 
0.4418651239405241 0.8810148473113941 
0.6009553835667983 0.7034516910970752 
0.3999588173287175 0.08736401768442587 
0.7501871262164514 0.2128897401814112 
0.7691352821541545 0.5326424308896133 
0.6286841287237127 0.7468326220907435 
0.4690611399394918 0.5887984358413275 
0.183323502151318 0.3326590519882452 
0.3279922470811089 0.5920948093706777 
0.2021773697399116 0.954500034959135 
0.8024253713294413 0.5382082127582883 
0.4221513650937984 0.6391442892630673 
0.7196627211388613 0.7115336275743124 
0.8753306568440385 0.1806303526971664 
0.07363829837538036 0.07041536636787223 
0.5067009607567784 0.7836383995197947 
0.9898507963174064 0.05352883908649748 
0.6904442496612797 0.9630063295279349 
0.5425169504002774 0.04441997412369384 
0.03017932076622696 0.4420840910282254 
0.4773530760720298 0.7121680337125336 
0.8344078079599285 0.7513456580287918 
0.1390619201906456 0.5746341500230155 
0.1323837989858339 0.9870593298218329 
0.4707170427365474 0.2427800938594495 
0.6685445695484133 0.7128787873112797 
0.425361892444413 0.999834226514802 
0.8004847558446198 0.5570441703399772 
0.3877088168043569 0.5562090392177008 
0.6926400307640923 0.6679463777926495 
0.5095502924647918 0.6475140137028471 
0.7400230943471428 0.9782933286539044 
0.7335620037280538 0.8684046115950123 
0.8391711409942223 0.5236374087289049 
0.4725382364462042 0.3511017765052024 
0.04429242695524171 0.4069727404556687 
0.9750036880267734 0.4364898789642236 
0.01632737413303617 0.9475738936703689 
0.05101334926488227 0.931303543790438 
0.2153475590731369 0.4814410190773299 
0.6316770436573083 0.7276303489602104 
0.547479400945809 0.8569662370785065 
0.2776898890888445 0.975599160955426 
0.06869004142239746 0.698796033533209 
0.904669783240627 0.7193576922963084 
0.4673772012534946 0.1139644216332612 
0.1897318776445221 0.7182246684405673 
0.05640277051926719 0.4215739659243953 
0.5616929385574915 0.8880138280680122 
0.2703097129482188 0.6094570786880943 
0.1658107392186513 0.4075694093907172 
0.6926518309323189 0.2557262503761054 
0.4809298124546968 0.2937214894140259 
0.5475809409910657 0.5240256021542165 
0.009990455439905505 0.1943718494043459 
0.4100321423976228 0.4319422545323842 
0.7523494872747791 0.1935496037674974 
0.5832152606048583 0.7112358297613006 
0.5696248191193928 0.2758180327692271 
0.3563772053859813 0.9351601162992798 
0.9344130177820488 0.2476903858206369 
0.3668658804355165 0.2509388910250473 
0.3100507666406578 0.9599359121660181 
0.7489097288983602 0.9001251207907377 
0.1318083800198772 0.8239480396652556 
0.6130946187714843 0.4450981132899171 
0.6627844369346128 0.7529792452354428 
0.06147218619071043 0.2057104066411782 
0.9358037382357668 0.07879001561132934 
0.6610232108262877 0.2168784152270854 
0.666641120213715 0.5358359085931921 
0.9742437727954047 0.3275747849631386 
0.06483267740754195 0.1671625847740695 
0.2509109747218195 0.007574362699734605 
0.3432124792016039 0.2980003419219779 
0.2618209265072864 0.5761255863448085 
0.002268269531019986 0.08426955110350491 
0.8360540798795074 0.0476406456827335 
0.3082243602931929 0.5280070470101826 
0.9258927583155171 0.840232814647766 
0.7232772140934488 0.9663454852132587 
0.2532671268654079 0.4729366698618697 
0.3328621709674078 0.06178197822020195 
0.1655009899297174 0.7414896481405877 
0.8190832015502492 0.4414623934596256 
0.3233520727050649 0.8954440917255375 
0.09110355361287113 0.06271121350224287 
0.3860141280344617 0.05492967138386439 
0.01075548138488319 0.3143874052228232 
0.3520292438624104 0.219511469088364 
0.2155190924896089 0.3390730500088307 
0.9194822722197379 0.8983990664699046 
0.2891312477815154 0.7430853665797053 
0.681583926235011 0.6362442859736854 
0.2656395137922277 0.2221038684017872 
0.8286242716333386 0.601781273370003 
0.2244319748684142 0.585559541295796 
0.5677866650827664 0.9578863771260274 
0.04393330050941405 0.2127639920891461 
0.1018714445104713 0.5147840723218935 
0.7660805538456763 0.03948011869154138 
0.90060607011086 0.3551116088832995 
0.8893641026860799 0.0239636298017301 
0.9602922699694284 0.9922920797652334 
0.6791736072335538 0.4588707652292507 
0.7286494462110464 0.781040324290455 
0.3555361104394665 0.4550790707678995 
0.1572075236959933 0.5692511586693988 
0.727014089942094 0.09235903102576662 
0.4251712571828344 0.7595952759335747 
0.9729384159830413 0.8750732514678975 
0.1738323287759512 0.4415049846297615 
0.897329993987564 0.6103997920270066 
0.4516467168832853 0.9317472790397127 
0.4926346072078646 0.1968357581427441 
0.1399983505394378 0.3598597611683147 
0.2974721407023679 0.7757580673052966 
0.6556966258110386 0.1258126583617309 
0.4091165323053313 0.1573151863219926 
0.3893420088159084 0.1844789430908491 
0.884966610113345 0.5603400745508484 
0.4437369394655732 0.9936760843702588 
0.9278614835313951 0.8201621926882293 
0.4497303411081728 0.5060442783781148 
0.443233607991728 0.6340309619827664 
0.9807736905122464 0.7960546972121549 
0.561390596436846 0.3366560114305186 
0.4130111948878682 0.4128305164805054 
0.9387315485822773 0.2292826676538611 
0.8127912387453492 0.5892565776543232 
0.5266798183439767 0.2012397886657219 
0.6049126563769762 0.9424810836294775 
0.2068955591837186 0.4499343617282152 
0.6364333453320838 0.9662511838060396 
0.2554251924755137 0.7351299007147551 
0.09087540605231632 0.8764002360653618 
0.4689411564768862 0.09477435071367329 
0.1734278332025499 0.09934459353884698 
0.9940128421064751 0.1833254405604383 
0.5563255128996336 0.07641174514153572 
0.6123199919740596 0.6445723463033065 
0.8431010397262929 0.396065089509608 
0.9878131702049222 0.4674987380968032 
0.3343754821994047 0.9656650902508297 
0.6964646030653946 0.5606831130792868 
0.2080069895776922 0.2871717590363717 
0.4622975596925438 0.3008167833675132 
0.369866726317261 0.7048091251232927 
0.2792449950440901 0.7115448105751725 
0.7510728713696582 0.7345797096141189 
0.6079377091154958 0.663863340019142 
0.5191163999264635 0.9414535595018592 
0.302610508828382 0.02125792180594666 
0.5791971682975888 0.8806026905027893 
0.3501924244827159 0.6383996199853226 
0.04091732401228626 0.6691305318023674 
0.1381862723229042 0.7839772829624186 
0.03562812453755932 0.9200769606684086 
0.03567185236584375 0.5659347150869506 
0.3354362950507009 0.355491320861757 
0.4798366292613291 0.8472959230160806 
0.393338818511297 0.7500592603349933 
0.7942767212083475 0.1001638275798932 
0.4611020598528875 0.5374702673863234 
0.05552642138792889 0.7574302965988526 
0.8582988755696201 0.4073338686563315 
0.4703253878100515 0.07560679988165016 
0.7003304346847407 0.4315428848524827 
0.05956746046766306 0.5426237526427268 
0.6146274013192274 0.1810634084994422 
0.3288364140354801 0.1001437729007839 
0.1833916280441235 0.8493603844977136 
0.1342195202117125 0.5206979423136217 
0.1778752773312828 0.8303205777927951 
0.8263527609637951 0.6216124077811377 
0.9262250504391701 0.1783526034287039 
0.8711766343608998 0.4392085119995792 
0.1678485748192373 0.8141170449776863 
0.3363929653023007 0.5544444237787216 
0.2428492095022209 0.5105876195554552 
0.6354516423938225 0.8375982173607761 
0.3817348432843902 0.5018563926180055 
0.8903508681062086 0.5208796747234886 
0.6610647821521595 0.3570824782650051 
0.02791548223503495 0.829804919219477 
0.6245528251333161 0.367460433588465 
0.7449629751689955 0.08565212880440935 
0.8532904295831317 0.724470796647271 
0.4679127326926186 0.3900805804835976 
0.1765414968479581 0.77554078145906 
0.9509731131097989 0.9218989241076261 
0.4020290188399538 0.2362653032816887 
0.6202617421714994 0.9548939652321806 
0.2712361605392082 0.5384286633244637 
0.716061730109082 0.7499139282255722 
0.4125033059153825 0.6069854443900933 
0.3771869880084159 0.9413287422546087 
0.2950272571546775 0.3901439685943879 
0.6944884159250829 0.07072452153187544 
0.2334852938519389 0.2001145107715154 
0.2875882737720643 0.1748631962754699 
0.2283426773275822 0.2582287308566294 
0.814580939382282 0.2408049587122653 
0.6825977635372897 0.1859594973406543 
0.03872098404624442 0.06765354294113517 
0.8816905210620631 0.9334704982342272 
0.5193266451089179 0.8140501137618147 
0.2585067821863543 0.2813576915710723 
0.8572854564069343 0.29684101006045 
0.1284024060840631 0.02659409113120382 
0.7370076285362146 0.4179188489796981 
0.8245275528347502 0.2909952218270291 
0.09577803432817579 0.2101061665483858 
0.7352615713600913 0.7228593608164591 
0.9381344371609729 0.722256676090189 
0.8609656368725126 0.8128295689240207 
0.3879649407483585 0.6990970912390535 
0.994210355491065 0.2994375104679904 
0.860917273894634 0.626664689822952 
0.6028144175538835 0.9633356955615852 
0.9335984962683497 0.9296286318783773 
0.5272106449139373 0.8848668544216021 
0.1423713157457978 0.2458539428348691 
0.5610299302622374 0.2058323438009041 
0.7936844411629554 0.6173564048702094 
0.9587361347710746 0.3139519202728474 
0.7392408197583046 0.5070770949263433 
0.8265050993839352 0.9779820901188824 
0.4615671811923427 0.6291674112524399 
0.3752996136920329 0.7556892133167282 
0.1518482950845024 0.3938484079866822 
0.9387297479811374 0.5933014304218243 
0.298701586800412 0.05997136073933872 
0.9743617002081997 0.705985615246663 
0.09257890144819576 0.04322518665388157 
0.3080718233400592 0.4204261789435663 
0.07158241584068084 0.2555357513489664 
0.1997107410058374 0.1781099897365935 
0.5479632731058959 0.1736069752452243 
0.8224475404588312 0.3123049739767689 
0.1616517671573283 0.5498892736652037 
0.3549381606756873 0.8349049464511081 
0.9039807765679101 0.8871164065322333 
0.417281851753235 0.5001571133184608 
0.04819889920788873 0.9703697688914203 
0.2043657918067476 0.5910795941010878 
0.5213476938518931 0.6801377886826258 
0.5431085521542529 0.7463786400814789 
0.00588992307835672 0.7314602447186563 
0.9979346852413389 0.3916204479917599 
0.8598386290940815 0.4971829081301965 
0.8959266702579093 0.9643403476286215 
0.7300921663577917 0.5666541982119024 
0.01442734564889914 0.9671735679679975 
0.5606852521838614 0.03806553402762362 
0.5554312363159171 0.3753284081297674 
0.5274101032822605 0.3299459810102532 
0.3487591425464509 0.8165732618870392 
0.2639070911902382 0.2409833524398998 
0.9053637550031911 0.6990462756913626 
0.2180708417499697 0.9846378033046631 
0.8835900405988606 0.7664905699075411 
0.9414180475285305 0.8514945275232846 
0.3595593689596042 0.7425480674460828 
0.9719398347855498 0.04354127542849021 
0.2719611432083867 0.3275589439456505 
0.3301188234244946 0.3929756455525746 
0.0508146005178953 0.5107409763533211 
0.6838568480944823 0.7260621834745388 
0.2407102010566106 0.2911825624000718 
0.04942819948522056 0.3888064609089177 
0.8880665516672971 0.5401451547367226 
0.6501656529772565 0.8504361076849307 
0.7178595004224309 0.6431423988956012 
0.7971889508824093 0.4683613520102282 
0.8685163162474789 0.9028406227097298 
0.5014265159850694 0.1189746010154727 
0.9857542304035788 0.3586978889722168 
0.8755074195269419 0.8438770128842814 
0.5668011671316239 0.9769221200822608 
0.2795849879556945 0.251921325044387 
0.2896445553813072 0.533619797349323 
0.07174125536969402 0.9031778481037573 
0.717984602578193 0.5342138603833593 
0.3073525912366747 0.3135060572705233 
0.5515717514218414 0.1346857651380435 
0.11601804531987 0.5280868611371211 
0.2883278947666331 0.9913995241746204 
0.5191200923251443 0.5875392632384371 
0.158853676042515 0.2551222486383033 
0.3301381007360593 0.9130682282688981 
0.5034919182885296 0.3758284727041088 
0.2268075109341586 0.7085485772336633 
0.8723078461556792 0.2003484808754311 
0.1188686864879759 0.9563951292784727 
0.9377095320844746 0.4506472475738486 
0.9928941246791507 0.8476289089868716 
0.01709339800013438 0.1150296418354936 
0.9983128529803207 0.9560635546768717 
0.4099933531776235 0.5376426189393404 
0.681605787335834 0.8738101430834241 
0.7769013656392874 0.9619403593409498 
0.7588403275316875 0.3909190661215733 
0.1177922738076331 0.1434400235407865 
0.1614820643411125 0.7600096697861342 
0.3196477716899915 0.3437599808265955 
0.2408319626408652 0.4580130070820976 
0.05002252624473152 0.7026960406295019 
0.8311182209305479 0.3639462038494763 
0.05573713884621469 0.8922578374902683 
0.2184014680803003 0.6754876034549721 
0.7418913152973845 0.9589144331360098 
0.6057232969605298 0.09117715964684552 
0.5483289606867568 0.6139157134073991 
0.1013352399613911 0.7059431953697078 
0.5167734322403263 0.8337187214403003 
0.4802111295682982 0.9770275091091972 
0.1624783803969835 0.03048824255201469 
0.7756381508068233 0.6060776214532135 
0.1954270666616975 0.9035941474454219 
0.4353719452804521 0.5829057914742605 
0.6483324377643205 0.6307668000760651 
0.133092049129149 0.6628510040737601 
0.3856084223717994 0.479544626485802 
0.4148492129015865 0.2856919464741759 
0.6508217760461236 0.9979667884374627 
0.7661873234519263 0.4423112192444574 
0.7746557523911486 0.9823133208196476 
0.9170970533983764 0.7702941429756425 
0.01215648606093154 0.447900043966881 
0.5293420071779459 0.6202992000454666 
0.6394189832044819 0.2450460212049625 
0.08264457137853312 0.1594667576139392 
0.1466646435269968 0.6776488781758708 
0.4908574737648026 0.3444909837675274 
0.259315596712632 0.9703934749842075 
0.9851430522431367 0.0922642840716848 
0.8415126547825513 0.8412587710925215 
0.1112119998587233 0.2213221561547924 
0.1556793711312287 0.6394271760544916 
0.6580626560938724 0.7914452400845012 
0.07555024920241153 0.8643683698497263 
0.4785716861386672 0.6209481153637921 
0.1739050185644919 0.2674387212955387 
0.3748332578041974 0.6151668401636498 
0.2932526398179072 0.7246291947923734 
